flowers102/train/17/image_03843.jpg,train,image_03843.jpg,17
flowers102/train/17/image_03848.jpg,train,image_03848.jpg,17
flowers102/train/14/image_06061.jpg,train,image_06061.jpg,14
flowers102/train/14/image_06087.jpg,train,image_06087.jpg,14
flowers102/train/55/image_04703.jpg,train,image_04703.jpg,55
flowers102/train/55/image_04720.jpg,train,image_04720.jpg,55
flowers102/train/59/image_05036.jpg,train,image_05036.jpg,59
flowers102/train/59/image_05081.jpg,train,image_05081.jpg,59
flowers102/train/28/image_05230.jpg,train,image_05230.jpg,28
flowers102/train/28/image_05259.jpg,train,image_05259.jpg,28
flowers102/train/78/image_01852.jpg,train,image_01852.jpg,78
flowers102/train/78/image_01855.jpg,train,image_01855.jpg,78
flowers102/train/62/image_08175.jpg,train,image_08175.jpg,62
flowers102/train/62/image_08166.jpg,train,image_08166.jpg,62
flowers102/train/15/image_06357.jpg,train,image_06357.jpg,15
flowers102/train/15/image_06356.jpg,train,image_06356.jpg,15
flowers102/train/54/image_05425.jpg,train,image_05425.jpg,54
flowers102/train/54/image_05419.jpg,train,image_05419.jpg,54
flowers102/train/46/image_01122.jpg,train,image_01122.jpg,46
flowers102/train/46/image_01101.jpg,train,image_01101.jpg,46
flowers102/train/49/image_06213.jpg,train,image_06213.jpg,49
flowers102/train/49/image_06206.jpg,train,image_06206.jpg,49
flowers102/train/6/image_07191.jpg,train,image_07191.jpg,6
flowers102/train/6/image_08109.jpg,train,image_08109.jpg,6
flowers102/train/33/image_06480.jpg,train,image_06480.jpg,33
flowers102/train/33/image_06468.jpg,train,image_06468.jpg,33
flowers102/train/75/image_02080.jpg,train,image_02080.jpg,75
flowers102/train/75/image_02184.jpg,train,image_02184.jpg,75
flowers102/train/26/image_06515.jpg,train,image_06515.jpg,26
flowers102/train/26/image_06491.jpg,train,image_06491.jpg,26
flowers102/train/38/image_05819.jpg,train,image_05819.jpg,38
flowers102/train/38/image_05796.jpg,train,image_05796.jpg,38
flowers102/train/35/image_06982.jpg,train,image_06982.jpg,35
flowers102/train/35/image_06980.jpg,train,image_06980.jpg,35
flowers102/train/69/image_05974.jpg,train,image_05974.jpg,69
flowers102/train/69/image_05983.jpg,train,image_05983.jpg,69
flowers102/train/24/image_08051.jpg,train,image_08051.jpg,24
flowers102/train/24/image_08048.jpg,train,image_08048.jpg,24
flowers102/train/45/image_07135.jpg,train,image_07135.jpg,45
flowers102/train/45/image_07125.jpg,train,image_07125.jpg,45
flowers102/train/102/image_08013.jpg,train,image_08013.jpg,102
flowers102/train/102/image_08018.jpg,train,image_08018.jpg,102
flowers102/train/31/image_08076.jpg,train,image_08076.jpg,31
flowers102/train/31/image_08065.jpg,train,image_08065.jpg,31
flowers102/train/19/image_06189.jpg,train,image_06189.jpg,19
flowers102/train/19/image_06161.jpg,train,image_06161.jpg,19
flowers102/train/27/image_06886.jpg,train,image_06886.jpg,27
flowers102/train/27/image_06861.jpg,train,image_06861.jpg,27
flowers102/train/22/image_05396.jpg,train,image_05396.jpg,22
flowers102/train/22/image_05367.jpg,train,image_05367.jpg,22
flowers102/train/98/image_07771.jpg,train,image_07771.jpg,98
flowers102/train/98/image_07825.jpg,train,image_07825.jpg,98
flowers102/train/10/image_07096.jpg,train,image_07096.jpg,10
flowers102/train/10/image_08092.jpg,train,image_08092.jpg,10
flowers102/train/58/image_02684.jpg,train,image_02684.jpg,58
flowers102/train/58/image_02716.jpg,train,image_02716.jpg,58
flowers102/train/68/image_05931.jpg,train,image_05931.jpg,68
flowers102/train/68/image_05947.jpg,train,image_05947.jpg,68
flowers102/train/90/image_04438.jpg,train,image_04438.jpg,90
flowers102/train/90/image_04480.jpg,train,image_04480.jpg,90
flowers102/train/101/image_07972.jpg,train,image_07972.jpg,101
flowers102/train/101/image_07974.jpg,train,image_07974.jpg,101
flowers102/train/53/image_03691.jpg,train,image_03691.jpg,53
flowers102/train/53/image_03651.jpg,train,image_03651.jpg,53
flowers102/train/25/image_06601.jpg,train,image_06601.jpg,25
flowers102/train/25/image_06592.jpg,train,image_06592.jpg,25
flowers102/train/85/image_04776.jpg,train,image_04776.jpg,85
flowers102/train/85/image_04827.jpg,train,image_04827.jpg,85
flowers102/train/70/image_05321.jpg,train,image_05321.jpg,70
flowers102/train/70/image_05336.jpg,train,image_05336.jpg,70
flowers102/train/7/image_07233.jpg,train,image_07233.jpg,7
flowers102/train/7/image_07221.jpg,train,image_07221.jpg,7
flowers102/train/36/image_04395.jpg,train,image_04395.jpg,36
flowers102/train/36/image_04347.jpg,train,image_04347.jpg,36
flowers102/train/51/image_01456.jpg,train,image_01456.jpg,51
flowers102/train/51/image_01417.jpg,train,image_01417.jpg,51
flowers102/train/41/image_02191.jpg,train,image_02191.jpg,41
flowers102/train/41/image_02257.jpg,train,image_02257.jpg,41
flowers102/train/83/image_01821.jpg,train,image_01821.jpg,83
flowers102/train/83/image_01705.jpg,train,image_01705.jpg,83
flowers102/train/39/image_07043.jpg,train,image_07043.jpg,39
flowers102/train/39/image_07013.jpg,train,image_07013.jpg,39
flowers102/train/64/image_06119.jpg,train,image_06119.jpg,64
flowers102/train/64/image_06129.jpg,train,image_06129.jpg,64
flowers102/train/79/image_06700.jpg,train,image_06700.jpg,79
flowers102/train/79/image_06698.jpg,train,image_06698.jpg,79
flowers102/train/91/image_04885.jpg,train,image_04885.jpg,91
flowers102/train/91/image_04836.jpg,train,image_04836.jpg,91
flowers102/train/86/image_02876.jpg,train,image_02876.jpg,86
flowers102/train/86/image_02863.jpg,train,image_02863.jpg,86
flowers102/train/13/image_05787.jpg,train,image_05787.jpg,13
flowers102/train/13/image_05762.jpg,train,image_05762.jpg,13
flowers102/train/71/image_04507.jpg,train,image_04507.jpg,71
flowers102/train/71/image_04518.jpg,train,image_04518.jpg,71
flowers102/train/43/image_02400.jpg,train,image_02400.jpg,43
flowers102/train/43/image_02386.jpg,train,image_02386.jpg,43
flowers102/train/2/image_05124.jpg,train,image_05124.jpg,2
flowers102/train/2/image_05106.jpg,train,image_05106.jpg,2
flowers102/train/44/image_01552.jpg,train,image_01552.jpg,44
flowers102/train/44/image_01582.jpg,train,image_01582.jpg,44
flowers102/train/92/image_03058.jpg,train,image_03058.jpg,92
flowers102/train/92/image_03072.jpg,train,image_03072.jpg,92
flowers102/train/96/image_07604.jpg,train,image_07604.jpg,96
flowers102/train/96/image_07634.jpg,train,image_07634.jpg,96
flowers102/train/73/image_00411.jpg,train,image_00411.jpg,73
flowers102/train/73/image_00319.jpg,train,image_00319.jpg,73
flowers102/train/9/image_06423.jpg,train,image_06423.jpg,9
flowers102/train/9/image_06398.jpg,train,image_06398.jpg,9
flowers102/train/48/image_04676.jpg,train,image_04676.jpg,48
flowers102/train/48/image_04645.jpg,train,image_04645.jpg,48
flowers102/train/18/image_04244.jpg,train,image_04244.jpg,18
flowers102/train/18/image_04289.jpg,train,image_04289.jpg,18
flowers102/train/66/image_05573.jpg,train,image_05573.jpg,66
flowers102/train/66/image_05564.jpg,train,image_05564.jpg,66
flowers102/train/60/image_02996.jpg,train,image_02996.jpg,60
flowers102/train/60/image_02981.jpg,train,image_02981.jpg,60
flowers102/train/74/image_01285.jpg,train,image_01285.jpg,74
flowers102/train/74/image_01254.jpg,train,image_01254.jpg,74
flowers102/train/93/image_06017.jpg,train,image_06017.jpg,93
flowers102/train/93/image_08115.jpg,train,image_08115.jpg,93
flowers102/train/77/image_00028.jpg,train,image_00028.jpg,77
flowers102/train/77/image_00144.jpg,train,image_00144.jpg,77
flowers102/train/94/image_07448.jpg,train,image_07448.jpg,94
flowers102/train/94/image_07389.jpg,train,image_07389.jpg,94
flowers102/train/47/image_04975.jpg,train,image_04975.jpg,47
flowers102/train/47/image_05015.jpg,train,image_05015.jpg,47
flowers102/train/80/image_01966.jpg,train,image_01966.jpg,80
flowers102/train/80/image_01972.jpg,train,image_01972.jpg,80
flowers102/train/11/image_03117.jpg,train,image_03117.jpg,11
flowers102/train/11/image_03164.jpg,train,image_03164.jpg,11
flowers102/train/84/image_02609.jpg,train,image_02609.jpg,84
flowers102/train/84/image_02565.jpg,train,image_02565.jpg,84
flowers102/train/97/image_07710.jpg,train,image_07710.jpg,97
flowers102/train/97/image_07690.jpg,train,image_07690.jpg,97
flowers102/train/72/image_03579.jpg,train,image_03579.jpg,72
flowers102/train/72/image_03637.jpg,train,image_03637.jpg,72
flowers102/train/32/image_05590.jpg,train,image_05590.jpg,32
flowers102/train/32/image_05601.jpg,train,image_05601.jpg,32
flowers102/train/87/image_05472.jpg,train,image_05472.jpg,87
flowers102/train/87/image_05475.jpg,train,image_05475.jpg,87
flowers102/train/81/image_00921.jpg,train,image_00921.jpg,81
flowers102/train/81/image_00876.jpg,train,image_00876.jpg,81
flowers102/train/16/image_06690.jpg,train,image_06690.jpg,16
flowers102/train/16/image_06674.jpg,train,image_06674.jpg,16
flowers102/train/56/image_02776.jpg,train,image_02776.jpg,56
flowers102/train/56/image_02832.jpg,train,image_02832.jpg,56
flowers102/train/4/image_05640.jpg,train,image_05640.jpg,4
flowers102/train/4/image_05653.jpg,train,image_05653.jpg,4
flowers102/train/1/image_06766.jpg,train,image_06766.jpg,1
flowers102/train/1/image_06765.jpg,train,image_06765.jpg,1
flowers102/train/65/image_03229.jpg,train,image_03229.jpg,65
flowers102/train/65/image_03253.jpg,train,image_03253.jpg,65
flowers102/train/100/image_07913.jpg,train,image_07913.jpg,100
flowers102/train/100/image_07914.jpg,train,image_07914.jpg,100
flowers102/train/20/image_04939.jpg,train,image_04939.jpg,20
flowers102/train/20/image_04897.jpg,train,image_04897.jpg,20
flowers102/train/82/image_01690.jpg,train,image_01690.jpg,82
flowers102/train/82/image_01613.jpg,train,image_01613.jpg,82
flowers102/train/76/image_02523.jpg,train,image_02523.jpg,76
flowers102/train/76/image_02485.jpg,train,image_02485.jpg,76
flowers102/train/3/image_06616.jpg,train,image_06616.jpg,3
flowers102/train/3/image_06624.jpg,train,image_06624.jpg,3
flowers102/train/61/image_06275.jpg,train,image_06275.jpg,61
flowers102/train/61/image_06261.jpg,train,image_06261.jpg,61
flowers102/train/95/image_07587.jpg,train,image_07587.jpg,95
flowers102/train/95/image_07570.jpg,train,image_07570.jpg,95
