flowers102/train/97/image_07690.jpg,train,image_07690.jpg,97
flowers102/train/72/image_03619.jpg,train,image_03619.jpg,72
flowers102/train/32/image_05619.jpg,train,image_05619.jpg,32
flowers102/train/87/image_05485.jpg,train,image_05485.jpg,87
flowers102/train/81/image_00803.jpg,train,image_00803.jpg,81
flowers102/train/16/image_06690.jpg,train,image_06690.jpg,16
flowers102/train/56/image_02812.jpg,train,image_02812.jpg,56
flowers102/train/4/image_05662.jpg,train,image_05662.jpg,4
flowers102/train/1/image_06755.jpg,train,image_06755.jpg,1
flowers102/train/65/image_03253.jpg,train,image_03253.jpg,65
flowers102/train/100/image_07918.jpg,train,image_07918.jpg,100
flowers102/train/20/image_04935.jpg,train,image_04935.jpg,20
flowers102/train/82/image_01602.jpg,train,image_01602.jpg,82
flowers102/train/76/image_02485.jpg,train,image_02485.jpg,76
flowers102/train/3/image_06634.jpg,train,image_06634.jpg,3
flowers102/train/61/image_06252.jpg,train,image_06252.jpg,61
flowers102/train/95/image_07518.jpg,train,image_07518.jpg,95
